Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-11 09:00:00,27403.513671875,27463.583984375,27379.349609375,27434.90234375,27434.90234375,121090048
2023-05-11 10:00:00,27434.9453125,27505.451171875,27431.654296875,27479.69140625,27479.69140625,0
2023-05-11 11:00:00,27475.94140625,27492.634765625,27405.798828125,27417.884765625,27417.884765625,0
2023-05-11 12:00:00,27419.3046875,27589.919921875,27350.62109375,27420.486328125,27420.486328125,0
2023-05-11 13:00:00,27407.80078125,27487.712890625,27171.583984375,27171.583984375,27171.583984375,0
2023-05-11 14:00:00,27210.33203125,27332.3515625,27023.130859375,27100.36328125,27100.36328125,383238144
2023-05-11 15:00:00,27123.509765625,27222.666015625,27067.556640625,27194.998046875,27194.998046875,154212352
2023-05-11 16:00:00,27196.380859375,27224.15625,27128.333984375,27134.72265625,27134.72265625,0
2023-05-11 17:00:00,27140.744140625,27155.783203125,26781.826171875,26874.087890625,26874.087890625,0
2023-05-11 18:00:00,26928.490234375,27006.125,26805.205078125,26969.09765625,26969.09765625,0
2023-05-11 19:00:00,26979.921875,27039.611328125,26808.982421875,26859.904296875,26859.904296875,0
2023-05-11 20:00:00,26841.6484375,27029.99609375,26835.30078125,27011.232421875,27011.232421875,0
2023-05-11 21:00:00,27007.904296875,27041.72265625,26972.330078125,26988.857421875,26988.857421875,0
2023-05-11 22:00:00,26992.96875,27058.376953125,26931.294921875,26931.294921875,26931.294921875,0
2023-05-11 23:00:00,26934.017578125,27056.697265625,26855.6328125,27001.90625,27001.90625,29066240
2023-05-12 00:00:00,26987.662109375,27055.646484375,26941.22265625,27054.158203125,27054.158203125,0
2023-05-12 01:00:00,27046.935546875,27048.072265625,26878.029296875,26883.34375,26883.34375,58915840
2023-05-12 02:00:00,26885.154296875,26892.896484375,26584.6953125,26628.26171875,26628.26171875,263340032
2023-05-12 03:00:00,26652.5625,26709.771484375,26573.0859375,26589.298828125,26589.298828125,254786560
2023-05-12 04:00:00,26589.58203125,26708.013671875,26559.017578125,26652.90234375,26652.90234375,340055040
2023-05-12 05:00:00,26662.765625,26673.9921875,26245.380859375,26325.515625,26325.515625,609730560
2023-05-12 06:00:00,26288.205078125,26314.998046875,26166.869140625,26294.310546875,26294.310546875,815710208
2023-05-12 07:00:00,26316.01953125,26364.291015625,26283.03515625,26317.421875,26317.421875,380049408
2023-05-12 08:00:00,26316.984375,26381.24609375,26251.791015625,26309.728515625,26309.728515625,0
2023-05-12 09:00:00,26300.892578125,26435.34375,26300.892578125,26392.99609375,26392.99609375,199268352
2023-05-12 10:00:00,26391.560546875,26436.419921875,26362.2578125,26367.1796875,26367.1796875,81620992
2023-05-12 11:00:00,26353.775390625,26421.802734375,26351.880859375,26368.974609375,26368.974609375,22398976
2023-05-12 12:00:00,26363.203125,26490.005859375,26347.37890625,26416.435546875,26416.435546875,0
2023-05-12 13:00:00,26420.298828125,26505.732421875,26378.517578125,26466.9375,26466.9375,0
2023-05-12 14:00:00,26466.2734375,26592.76953125,26328.171875,26338.271484375,26338.271484375,0
2023-05-12 15:00:00,26345.111328125,26404.857421875,26299.501953125,26327.224609375,26327.224609375,0
2023-05-12 16:00:00,26330.041015625,26408.16015625,26262.18359375,26298.1875,26298.1875,0
2023-05-12 17:00:00,26299.146484375,26397.564453125,26288.736328125,26323.623046875,26323.623046875,0
2023-05-12 18:00:00,26315.8984375,26371.380859375,26310.5546875,26310.5546875,26310.5546875,0
2023-05-12 19:00:00,26308.314453125,26432.646484375,25878.4296875,26432.646484375,26432.646484375,1009002496
2023-05-12 20:00:00,26481.2734375,26481.2734375,26380.880859375,26444.759765625,26444.759765625,578086912
2023-05-12 21:00:00,26444.658203125,26812.353515625,26444.658203125,26782.51171875,26782.51171875,721664000
2023-05-12 22:00:00,26771.044921875,26867.84765625,26667.103515625,26702.109375,26702.109375,227891200
2023-05-12 23:00:00,26701.44921875,26817.236328125,26680.779296875,26806.044921875,26806.044921875,0
2023-05-13 00:00:00,26807.76953125,26830.71484375,26710.873046875,26823.298828125,26823.298828125,0
2023-05-13 01:00:00,26833.505859375,26989.07421875,26815.015625,26851.537109375,26851.537109375,219381760
2023-05-13 02:00:00,26838.994140625,26852.794921875,26786.544921875,26795.919921875,26795.919921875,0
2023-05-13 03:00:00,26794.10546875,26858.0390625,26789.861328125,26833.572265625,26833.572265625,0
2023-05-13 04:00:00,26825.8125,26854.74609375,26772.046875,26803.068359375,26803.068359375,0
2023-05-13 05:00:00,26805.9375,26876.7734375,26755.228515625,26755.228515625,26755.228515625,0
2023-05-13 06:00:00,26755.41015625,26766.765625,26735.98828125,26752.212890625,26752.212890625,0
2023-05-13 07:00:00,26748.193359375,26806.36328125,26722.3828125,26790.537109375,26790.537109375,0
2023-05-13 08:00:00,26789.728515625,26824.787109375,26769.6484375,26814.796875,26814.796875,0
2023-05-13 09:00:00,26813.498046875,26856.4609375,26803.765625,26853.134765625,26853.134765625,0
2023-05-13 10:00:00,26859.67578125,26876.322265625,26794.861328125,26849.4453125,26849.4453125,0
2023-05-13 11:00:00,26847.513671875,26865.4140625,26818.0859375,26821.970703125,26821.970703125,0
2023-05-13 12:00:00,26836.2578125,26905.443359375,26790.568359375,26833.376953125,26833.376953125,0
2023-05-13 13:00:00,26841.09765625,26887.765625,26804.5,26839.76171875,26839.76171875,0
2023-05-13 14:00:00,26839.162109375,26857.263671875,26782.900390625,26804.01171875,26804.01171875,0
2023-05-13 15:00:00,26804.21875,26834.2578125,26782.3203125,26834.2578125,26834.2578125,0
2023-05-13 16:00:00,26832.923828125,26843.18359375,26803.083984375,26840.36328125,26840.36328125,0
2023-05-13 17:00:00,26837.046875,26856.482421875,26815.576171875,26825.986328125,26825.986328125,0
2023-05-13 18:00:00,26828.501953125,27030.482421875,26797.23046875,26797.23046875,26797.23046875,21006336
2023-05-13 19:00:00,26823.826171875,26966.900390625,26799.2578125,26864.654296875,26864.654296875,0
2023-05-13 20:00:00,26865.923828125,26922.3515625,26856.14453125,26922.3515625,26922.3515625,0
2023-05-13 21:00:00,26922.677734375,26951.82421875,26882.927734375,26890.46875,26890.46875,0
2023-05-13 22:00:00,26875.865234375,26911.341796875,26854.82421875,26906.92578125,26906.92578125,0
2023-05-13 23:00:00,26905.279296875,26939.6328125,26773.36328125,26789.767578125,26789.767578125,0
2023-05-14 00:00:00,26788.974609375,26817.85546875,26665.998046875,26755.28125,26755.28125,122357760
2023-05-14 01:00:00,26755.216796875,26755.216796875,26661.35546875,26736.58984375,26736.58984375,0
2023-05-14 02:00:00,26737.603515625,26836.470703125,26733.048828125,26836.470703125,26836.470703125,0
2023-05-14 03:00:00,26821.896484375,26883.5546875,26794.234375,26875.537109375,26875.537109375,5099520
2023-05-14 04:00:00,26875.134765625,26875.134765625,26813.35546875,26837.25,26837.25,0
2023-05-14 05:00:00,26836.138671875,26857.177734375,26819.943359375,26837.97265625,26837.97265625,0
2023-05-14 06:00:00,26840.794921875,26904.97265625,26840.794921875,26861.521484375,26861.521484375,0
2023-05-14 07:00:00,26857.83984375,26882.642578125,26842.4296875,26866.05859375,26866.05859375,0
2023-05-14 08:00:00,26867.896484375,26884.09375,26850.115234375,26861.078125,26861.078125,0
2023-05-14 09:00:00,26857.126953125,26884.087890625,26825.712890625,26858.818359375,26858.818359375,0
2023-05-14 10:00:00,26859.412109375,26864.826171875,26833.255859375,26836.84765625,26836.84765625,0
2023-05-14 11:00:00,26840.865234375,26845.45703125,26809.21875,26820.412109375,26820.412109375,0
2023-05-14 12:00:00,26823.5703125,26876.806640625,26762.255859375,26876.806640625,26876.806640625,3346432
2023-05-14 13:00:00,26881.162109375,26922.3203125,26840.865234375,26921.181640625,26921.181640625,49645568
2023-05-14 14:00:00,26920.177734375,26960.30859375,26869.689453125,26960.30859375,26960.30859375,0
2023-05-14 15:00:00,26971.1875,27150.9765625,26971.1875,27089.69140625,27089.69140625,715165696
2023-05-14 16:00:00,27092.935546875,27141.28125,26961.560546875,26961.560546875,26961.560546875,210851840
2023-05-14 17:00:00,26978.123046875,26981.771484375,26895.44921875,26939.689453125,26939.689453125,236669952
2023-05-14 18:00:00,26952.1015625,26956.048828125,26906.560546875,26934.29296875,26934.29296875,0
2023-05-14 19:00:00,26933.029296875,26952.33203125,26850.41015625,26896.71875,26896.71875,0
2023-05-14 20:00:00,26895.943359375,26960.5546875,26859.361328125,26950.005859375,26950.005859375,0
2023-05-14 21:00:00,26952.2890625,26966.681640625,26906.77734375,26919.23046875,26919.23046875,8233984
2023-05-14 22:00:00,26916.888671875,26944.607421875,26892.654296875,26929.77734375,26929.77734375,0
2023-05-14 23:00:00,26917.052734375,26940.595703125,26870.56640625,26926.943359375,26926.943359375,0
2023-05-15 00:00:00,26931.384765625,26942.525390625,26766.09765625,26803.796875,26803.796875,138228736
2023-05-15 01:00:00,26807.8125,27282.376953125,26797.365234375,27218.5703125,27218.5703125,668135424
2023-05-15 02:00:00,27225.18359375,27258.908203125,27136.701171875,27187.392578125,27187.392578125,367045632
2023-05-15 03:00:00,27182.4453125,27259.947265625,27177.736328125,27259.015625,27259.015625,171430912
2023-05-15 04:00:00,27249.8359375,27278.2734375,27190.97265625,27278.2734375,27278.2734375,201697280
2023-05-15 05:00:00,27284.865234375,27361.609375,27255.220703125,27338.9296875,27338.9296875,480489472
2023-05-15 06:00:00,27344.3046875,27521.62109375,27334.111328125,27483.5625,27483.5625,708942848
2023-05-15 07:00:00,27486.28125,27497.71875,27408.728515625,27418.77734375,27418.77734375,177945600
2023-05-15 08:00:00,27419.076171875,27453.396484375,27401.47265625,27433.146484375,27433.146484375,167123968
2023-05-15 09:00:00,27444.09765625,27482.58203125,27361.19140625,27402.783203125,27402.783203125,180909056
2023-05-15 10:00:00,27402.37890625,27426.13671875,27365.869140625,27418.580078125,27418.580078125,66150400
2023-05-15 11:00:00,27420.642578125,27456.326171875,27341.4921875,27346.072265625,27346.072265625,148984832
2023-05-15 12:00:00,27343.91015625,27408.583984375,27343.91015625,27399.017578125,27399.017578125,26544128
2023-05-15 13:00:00,27400.736328125,27453.890625,27365.681640625,27381.611328125,27381.611328125,47742976
2023-05-15 14:00:00,27384.021484375,27527.5078125,27252.19140625,27428.970703125,27428.970703125,385824768
2023-05-15 15:00:00,27415.900390625,27457.044921875,27386.833984375,27407.525390625,27407.525390625,0
2023-05-15 16:00:00,27410.509765625,27518.78515625,27398.1796875,27508.228515625,27508.228515625,227645440
2023-05-15 17:00:00,27506.013671875,27646.34765625,27440.97265625,27512.625,27512.625,108676096
2023-05-15 18:00:00,27518.689453125,27528.490234375,27403.560546875,27448.6484375,27448.6484375,348265472
2023-05-15 19:00:00,27445.541015625,27447.287109375,27366.650390625,27418.28125,27418.28125,17727488
2023-05-15 20:00:00,27417.8828125,27420.65625,27346.271484375,27355.82421875,27355.82421875,378880
2023-05-15 21:00:00,27355.720703125,27383.41796875,27326.16015625,27376.33203125,27376.33203125,28811264
2023-05-15 22:00:00,27375.193359375,27375.193359375,27275.89453125,27317.357421875,27317.357421875,98269184
2023-05-15 23:00:00,27315.962890625,27321.857421875,27169.623046875,27187.31640625,27187.31640625,123875328
2023-05-16 00:00:00,27171.513671875,27299.3046875,27144.626953125,27210.404296875,27210.404296875,0
2023-05-16 01:00:00,27215.642578125,27252.71484375,26878.947265625,27025.009765625,27025.009765625,0
2023-05-16 02:00:00,27032.521484375,27092.17578125,26988.765625,27087.015625,27087.015625,0
2023-05-16 03:00:00,27089.126953125,27138.5703125,27073.57421875,27132.978515625,27132.978515625,0
2023-05-16 04:00:00,27136.875,27140.994140625,27095.88671875,27127.095703125,27127.095703125,0
2023-05-16 05:00:00,27122.841796875,27161.25,27048.1953125,27070.419921875,27070.419921875,0
2023-05-16 06:00:00,27069.42578125,27088.83984375,27015.880859375,27081.50390625,27081.50390625,0
2023-05-16 07:00:00,27076.544921875,27256.857421875,27075.412109375,27256.857421875,27256.857421875,56065024
2023-05-16 08:00:00,27258.791015625,27285.60546875,27187.61328125,27203.25,27203.25,83823616
2023-05-16 09:00:00,27210.07421875,27220.41796875,27094.30859375,27094.30859375,27094.30859375,37347328
2023-05-16 10:00:00,27091.94140625,27113.982421875,27013.375,27024.638671875,27024.638671875,196926464
2023-05-16 11:00:00,27021.96484375,27113.244140625,27005.041015625,27065.37109375,27065.37109375,41276416
2023-05-16 12:00:00,27068.576171875,27132.158203125,27002.88671875,27075.755859375,27075.755859375,230520832
2023-05-16 13:00:00,27069.7109375,27128.98046875,27001.216796875,27002.212890625,27002.212890625,98947072
2023-05-16 14:00:00,26995.73828125,27042.388671875,26931.6796875,27009.5,27009.5,0
2023-05-16 15:00:00,26978.826171875,27081.919921875,26978.826171875,27040.650390625,27040.650390625,95465472
2023-05-16 16:00:00,27040.68359375,27116.3828125,26984.1015625,27083.953125,27083.953125,0
2023-05-16 17:00:00,27074.19140625,27095.009765625,26964.146484375,27090.94140625,27090.94140625,0
2023-05-16 18:00:00,27097.822265625,27101.345703125,27012.484375,27058.94921875,27058.94921875,0
2023-05-16 19:00:00,27055.783203125,27074.908203125,26910.197265625,26946.88671875,26946.88671875,0
2023-05-16 20:00:00,26938.14453125,26990.755859375,26913.9453125,26958.26171875,26958.26171875,67027968
2023-05-16 21:00:00,26954.1953125,27049.8203125,26929.55078125,27020.8203125,27020.8203125,72595456
2023-05-16 22:00:00,27017.353515625,27039.115234375,26982.419921875,27005.13671875,27005.13671875,0
2023-05-16 23:00:00,27000.748046875,27049.46875,26976.458984375,27035.37109375,27035.37109375,0
2023-05-17 00:00:00,27035.470703125,27113.9140625,26985.888671875,27109.73046875,27109.73046875,0
2023-05-17 01:00:00,27105.126953125,27223.07421875,27060.970703125,27171.83984375,27171.83984375,0
2023-05-17 02:00:00,27163.6875,27185.64453125,27063.2109375,27069.853515625,27069.853515625,0
2023-05-17 03:00:00,27074.02734375,27131.396484375,27050.720703125,27064.55078125,27064.55078125,0
2023-05-17 04:00:00,27062.271484375,27099.751953125,27055.662109375,27081.919921875,27081.919921875,2653184
2023-05-17 05:00:00,27079.650390625,27079.650390625,26994.763671875,27010.2578125,27010.2578125,36315136
2023-05-17 06:00:00,26997.751953125,27009.41015625,26945.130859375,27001.78515625,27001.78515625,47160320
2023-05-17 07:00:00,27002.279296875,27036.025390625,26813.708984375,26859.974609375,26859.974609375,184468480
2023-05-17 08:00:00,26854.89453125,26854.89453125,26785.408203125,26824.0859375,26824.0859375,152404992
2023-05-17 09:00:00,26815.666015625,26874.064453125,26809.90234375,26874.064453125,26874.064453125,0
2023-05-17 10:00:00,26873.67578125,26904.11328125,26842.41015625,26857.5,26857.5,0
2023-05-17 11:00:00,26869.626953125,26869.626953125,26601.0546875,26633.69140625,26633.69140625,396231680
2023-05-17 12:00:00,26636.767578125,26757.537109375,26614.0546875,26670.36328125,26670.36328125,52183040
2023-05-17 13:00:00,26674.447265625,26758.666015625,26607.171875,26645.009765625,26645.009765625,5267456
2023-05-17 14:00:00,26631.8984375,26810.21875,26600.14453125,26778.212890625,26778.212890625,199066624
2023-05-17 15:00:00,26777.2265625,26825.283203125,26738.587890625,26781.048828125,26781.048828125,0
2023-05-17 16:00:00,26797.439453125,26929.78125,26742.44140625,26905.265625,26905.265625,188940288
2023-05-17 17:00:00,26904.923828125,27138.59765625,26867.521484375,27078.5390625,27078.5390625,310611968
2023-05-17 18:00:00,27084.158203125,27184.05859375,27077.576171875,27101.4140625,27101.4140625,270081024
2023-05-17 19:00:00,27098.76171875,27424.359375,27098.76171875,27375.578125,27375.578125,680902656
2023-05-17 20:00:00,27359.439453125,27465.927734375,27298.025390625,27345.900390625,27345.900390625,266417152
2023-05-17 21:00:00,27337.861328125,27443.3515625,27279.744140625,27367.478515625,27367.478515625,247212032
2023-05-17 22:00:00,27367.794921875,27383.216796875,27306.3984375,27328.08203125,27328.08203125,80847872
2023-05-17 23:00:00,27335.814453125,27420.302734375,27335.814453125,27402.1328125,27402.1328125,115394560
2023-05-18 00:00:00,27401.650390625,27460.375,27364.38671875,27369.609375,27369.609375,69933056
2023-05-18 01:00:00,27363.47265625,27393.953125,27312.275390625,27326.8828125,27326.8828125,0
2023-05-18 02:00:00,27321.6953125,27382.087890625,27302.8984375,27355.265625,27355.265625,0
2023-05-18 03:00:00,27353.03515625,27376.365234375,27333.2421875,27364.6171875,27364.6171875,20256768
2023-05-18 04:00:00,27366.53515625,27368.76171875,27305.5234375,27309.09765625,27309.09765625,19978240
2023-05-18 05:00:00,27306.822265625,27321.794921875,27240.361328125,27240.361328125,27240.361328125,1864704
2023-05-18 06:00:00,27233.958984375,27247.373046875,27160.431640625,27220.4140625,27220.4140625,77512704
2023-05-18 07:00:00,27218.52734375,27443.23046875,27205.689453125,27393.3828125,27393.3828125,0
2023-05-18 08:00:00,27391.609375,27431.4296875,27351.15234375,27411.373046875,27411.373046875,0
2023-05-18 09:00:00,27394.48046875,27427.228515625,27356.291015625,27402.609375,27402.609375,10866688
